,Data compra,Valor compra,Data venda,Valor venda,Lucro,Taxa retorno,ticker
70,2016-08-30 03:00:00,5.099999904632568,2016-09-05 03:00:00,5.28000020980835,0.18000030517578125,3.468561642381556,MRFG3.SA
71,2016-10-03 03:00:00,5.360000133514404,2016-10-14 03:00:00,6.059999942779541,0.6999998092651367,12.274579064678894,MRFG3.SA
72,2016-11-10 02:00:00,5.260000228881836,2016-11-28 02:00:00,6.510000228881836,1.25,21.320842111570283,MRFG3.SA
73,2016-12-05 02:00:00,6.170000076293945,2016-12-29 02:00:00,6.610000133514404,0.440000057220459,6.888482377984202,MRFG3.SA
74,2017-01-09 02:00:00,6.059999942779541,2017-01-27 02:00:00,6.619999885559082,0.559999942779541,8.838556202286586,MRFG3.SA
75,2017-02-23 03:00:00,6.110000133514404,2017-03-01 03:00:00,6.289999961853027,0.17999982833862305,2.903426961235924,MRFG3.SA
76,2017-04-11 03:00:00,5.579999923706055,2017-04-28 03:00:00,7.21999979019165,1.6399998664855957,25.766616112493683,MRFG3.SA
77,2017-05-24 03:00:00,6.260000228881836,2017-06-30 03:00:00,6.760000228881836,0.5,7.684270223853183,MRFG3.SA
78,2017-07-31 03:00:00,6.420000076293945,2017-08-29 03:00:00,7.320000171661377,0.9000000953674316,13.11922218385658,MRFG3.SA
79,2017-09-28 03:00:00,6.389999866485596,2017-10-04 03:00:00,6.71999979019165,0.3299999237060547,5.035387581840694,MRFG3.SA
80,2017-11-07 02:00:00,5.989999771118164,2017-11-21 02:00:00,7.090000152587891,1.1000003814697266,16.859398814890003,MRFG3.SA
81,2017-12-18 02:00:00,6.730000019073486,2017-12-28 02:00:00,7.320000171661377,0.5900001525878906,8.40352049334922,MRFG3.SA
82,2018-01-23 02:00:00,6.400000095367432,2018-02-01 02:00:00,6.800000190734863,0.40000009536743164,6.062463496451795,MRFG3.SA
83,2018-03-20 03:00:00,5.53000020980835,2018-04-10 03:00:00,8.699999809265137,3.169999599456787,45.31351502627205,MRFG3.SA
84,2018-05-03 03:00:00,7.590000152587891,2018-05-23 03:00:00,8.5,0.9099998474121094,11.323455198492592,MRFG3.SA
85,2018-06-21 03:00:00,7.800000190734863,2018-07-04 03:00:00,8.640000343322754,0.8400001525878906,10.227886440366,MRFG3.SA
86,2018-08-31 03:00:00,5.71999979019165,2018-09-04 03:00:00,5.730000019073486,0.010000228881835938,0.1746765343429994,MRFG3.SA
87,2018-10-05 03:00:00,5.170000076293945,2018-10-31 03:00:00,6.409999847412109,1.239999771118164,21.49865438505283,MRFG3.SA
88,2018-11-26 02:00:00,6.079999923706055,2018-12-03 02:00:00,6.360000133514404,0.2800002098083496,4.502371491513218,MRFG3.SA
89,2019-01-10 02:00:00,5.510000228881836,2019-01-30 02:00:00,6.25,0.7399997711181641,12.601679904413468,MRFG3.SA
90,2019-02-27 03:00:00,5.380000114440918,2019-03-18 03:00:00,6.239999771118164,0.8599996566772461,14.829175025631525,MRFG3.SA
91,2019-04-03 03:00:00,5.900000095367432,2019-04-23 03:00:00,7.519999980926514,1.619999885559082,24.261376834973554,MRFG3.SA
92,2019-05-13 03:00:00,6.320000171661377,2019-05-20 03:00:00,7.179999828338623,0.8599996566772461,12.758012383148678,MRFG3.SA
93,2019-06-28 03:00:00,6.289999961853027,2019-07-10 03:00:00,6.880000114440918,0.5900001525878906,8.965760393145889,MRFG3.SA
94,2019-08-01 03:00:00,6.690000057220459,2019-08-30 03:00:00,8.350000381469727,1.6600003242492676,22.164770185449026,MRFG3.SA
95,2019-09-02 03:00:00,8.34000015258789,2019-09-24 03:00:00,11.34000015258789,3.0,30.72730770887629,MRFG3.SA
96,2019-10-31 03:00:00,10.75,2019-11-07 03:00:00,11.34000015258789,0.5900001525878906,5.343055718165633,MRFG3.SA
97,2019-12-23 03:00:00,9.399999618530273,2020-01-21 03:00:00,12.350000381469727,2.950000762939453,27.294644526815116,MRFG3.SA
98,2020-02-10 03:00:00,10.319999694824219,2020-02-21 03:00:00,13.989999771118164,3.6700000762939453,30.425904183488157,MRFG3.SA
99,2020-03-18 03:00:00,6.440000057220459,2020-04-30 03:00:00,12.84000015258789,6.400000095367432,69.00367611441806,MRFG3.SA
100,2020-05-25 03:00:00,12.300000190734863,2020-06-18 03:00:00,13.470000267028809,1.1700000762939453,9.08657323609663,MRFG3.SA
101,2020-07-02 03:00:00,12.199999809265137,2020-07-22 03:00:00,15.359999656677246,3.1599998474121094,23.033076926257852,MRFG3.SA
102,2020-08-07 03:00:00,13.859999656677246,2020-08-26 03:00:00,18.06999969482422,4.210000038146973,26.524611872460905,MRFG3.SA
103,2020-09-29 03:00:00,15.0,2020-10-16 03:00:00,15.539999961853027,0.5399999618530273,3.5367141382531226,MRFG3.SA
104,2020-11-03 03:00:00,13.75,2020-11-12 03:00:00,15.0600004196167,1.3100004196166992,9.10034261221615,MRFG3.SA
105,2020-12-15 03:00:00,14.130000114440918,2020-12-22 03:00:00,14.930000305175781,0.8000001907348633,5.507242719595869,MRFG3.SA
106,2021-01-26 03:00:00,12.800000190734863,2021-02-17 03:00:00,15.220000267028809,2.4200000762939453,17.31651841514068,MRFG3.SA
107,2021-03-01 03:00:00,14.3100004196167,2021-03-31 03:00:00,17.610000610351562,3.3000001907348633,20.750833427580893,MRFG3.SA
108,2021-04-05 03:00:00,17.520000457763672,2021-04-22 03:00:00,20.920000076293945,3.3999996185302734,17.73625312073518,MRFG3.SA
109,2021-05-24 03:00:00,17.989999771118164,2021-06-15 03:00:00,19.479999542236328,1.489999771118164,7.957223947551113,MRFG3.SA
110,2021-07-15 03:00:00,18.540000915527344,2021-07-26 03:00:00,20.3799991607666,1.8399982452392578,9.46233770964117,MRFG3.SA
111,2021-08-05 03:00:00,18.829999923706055,2021-08-27 03:00:00,21.0,2.1700000762939453,10.907109910608511,MRFG3.SA
112,2021-09-20 03:00:00,20.850000381469727,2021-09-30 03:00:00,25.65999984741211,4.809999465942383,20.757938670024267,MRFG3.SA
113,2021-10-26 03:00:00,24.610000610351562,2021-11-08 03:00:00,26.8799991607666,2.269998550415039,8.822959522954607,MRFG3.SA
114,2021-12-06 03:00:00,20.850000381469727,2021-12-17 03:00:00,23.780000686645508,2.9300003051757812,13.149095359683116,MRFG3.SA
115,2022-01-07 03:00:00,21.170000076293945,2022-01-25 03:00:00,23.6299991607666,2.4599990844726562,10.993196693258094,MRFG3.SA
116,2022-02-03 03:00:00,20.139999389648438,2022-02-24 03:00:00,22.979999542236328,2.8400001525878906,13.191639551554363,MRFG3.SA
117,2022-03-25 03:00:00,20.170000076293945,2022-04-08 03:00:00,22.43000030517578,2.260000228881836,10.620300638914774,MRFG3.SA
118,2022-05-27 03:00:00,14.569999694824219,2022-06-02 03:00:00,16.170000076293945,1.6000003814697266,10.4193079045632,MRFG3.SA
119,2022-07-18 03:00:00,11.779999732971191,2022-07-27 03:00:00,13.880000114440918,2.1000003814697266,16.404580776822126,MRFG3.SA
120,2022-08-09 03:00:00,12.699999809265137,2022-08-17 03:00:00,15.550000190734863,2.8500003814697266,20.24586724450983,MRFG3.SA
121,2022-09-30 03:00:00,9.869999885559082,2022-10-21 03:00:00,11.34000015258789,1.4700002670288086,13.883646990476247,MRFG3.SA
122,2022-11-30 03:00:00,8.75,2022-12-01 03:00:00,8.140000343322754,-0.6099996566772461,-7.226347817783251,MRFG3.SA
0,2006-10-19 03:00:00,7.0,2006-10-24 03:00:00,7.1533331871032715,0.15333318710327148,2.166827903690245,MDIA3.SA
1,2006-11-01 03:00:00,7.0,2006-11-30 02:00:00,7.996665954589844,0.9966659545898438,13.311455008147066,MDIA3.SA
2,2006-12-01 02:00:00,8.126666069030762,2006-12-05 02:00:00,8.666666030883789,0.5399999618530273,6.433341414889703,MDIA3.SA
3,2007-01-17 02:00:00,8.066665649414062,2007-01-23 02:00:00,8.833333015441895,0.766667366027832,9.079218994752786,MDIA3.SA
4,2007-02-02 02:00:00,8.833333015441895,2007-02-13 02:00:00,9.566665649414062,0.733332633972168,7.975231942807917,MDIA3.SA
5,2007-03-21 03:00:00,8.40999984741211,2007-04-30 03:00:00,9.533332824707031,1.1233329772949219,12.537291996405555,MDIA3.SA
6,2007-05-02 03:00:00,9.646665573120117,2007-05-11 03:00:00,10.109999656677246,0.4633340835571289,4.6912679898471605,MDIA3.SA
7,2007-06-20 03:00:00,9.733332633972168,2007-07-23 03:00:00,11.166666030883789,1.433333396911621,13.737674447318005,MDIA3.SA
8,2007-08-30 03:00:00,8.366665840148926,2007-09-06 03:00:00,8.733332633972168,0.3666667938232422,4.289158333677278,MDIA3.SA
9,2007-10-31 02:00:00,8.216666221618652,2007-11-07 02:00:00,8.666666030883789,0.4499998092651367,5.331961833727751,MDIA3.SA
10,2007-12-03 02:00:00,7.883333206176758,2007-12-20 02:00:00,8.536665916442871,0.6533327102661133,7.961971352076443,MDIA3.SA
11,2008-01-23 02:00:00,6.326665878295898,2008-02-26 03:00:00,7.190000057220459,0.8633341789245605,12.791779978839443,MDIA3.SA
12,2008-03-31 03:00:00,5.75,2008-04-30 03:00:00,7.8333330154418945,2.0833330154418945,30.91882370908578,MDIA3.SA
13,2008-05-27 03:00:00,8.039999961853027,2008-06-02 03:00:00,8.5,0.46000003814697266,5.56370850500441,MDIA3.SA
14,2008-07-25 03:00:00,6.760000228881836,2008-08-06 03:00:00,7.346665859222412,0.5866656303405762,8.322366179726078,MDIA3.SA
15,2008-09-18 03:00:00,5.630000114440918,2008-10-02 03:00:00,6.666666030883789,1.036665916442871,16.901042703986267,MDIA3.SA
16,2008-11-17 02:00:00,5.300000190734863,2008-11-28 02:00:00,6.400000095367432,1.0999999046325684,18.859114872100164,MDIA3.SA
17,2008-12-15 02:00:00,6.063333034515381,2008-12-30 02:00:00,6.596665859222412,0.5333328247070312,8.430469396536436,MDIA3.SA
18,2009-01-30 02:00:00,6.066666126251221,2009-02-16 03:00:00,6.366665840148926,0.2999997138977051,4.826670022975882,MDIA3.SA
19,2009-03-04 03:00:00,5.8333330154418945,2009-03-25 03:00:00,6.730000019073486,0.8966670036315918,14.298660872505339,MDIA3.SA
20,2009-04-08 03:00:00,5.900000095367432,2009-04-30 03:00:00,7.533332824707031,1.6333327293395996,24.438518301771733,MDIA3.SA
21,2009-05-21 03:00:00,7.766665935516357,2009-06-30 03:00:00,9.566665649414062,1.799999713897705,20.844375000041936,MDIA3.SA
22,2009-07-02 03:00:00,9.50333309173584,2009-07-21 03:00:00,11.0,1.4966669082641602,14.625268396429494,MDIA3.SA
23,2009-08-07 03:00:00,10.619999885559082,2009-08-20 03:00:00,11.633333206176758,1.0133333206176758,9.11355245720953,MDIA3.SA
24,2009-09-09 03:00:00,11.133333206176758,2009-09-28 03:00:00,12.300000190734863,1.1666669845581055,9.965567799197553,MDIA3.SA
25,2009-10-01 03:00:00,11.933333396911621,2009-10-16 03:00:00,12.796666145324707,0.8633327484130859,6.984906953781131,MDIA3.SA
26,2009-11-30 02:00:00,12.936665534973145,2009-12-29 02:00:00,13.833333015441895,0.89666748046875,6.70155463552675,MDIA3.SA
27,2010-01-04 02:00:00,13.536665916442871,2010-01-29 02:00:00,16.149999618530273,2.6133337020874023,17.65180284397587,MDIA3.SA
28,2010-02-24 03:00:00,15.333333015441895,2010-03-01 03:00:00,15.800000190734863,0.46666717529296875,2.99808650158132,MDIA3.SA
29,2010-04-16 03:00:00,13.016666412353516,2010-05-03 03:00:00,13.949999809265137,0.9333333969116211,6.9248926514541465,MDIA3.SA
30,2010-06-01 03:00:00,12.0,2010-06-18 03:00:00,14.666666030883789,2.666666030883789,20.067065211331762,MDIA3.SA
31,2010-07-01 03:00:00,12.666666030883789,2010-07-22 03:00:00,13.5,0.8333339691162109,6.371586457949394,MDIA3.SA
32,2010-08-02 03:00:00,13.266666412353516,2010-08-30 03:00:00,14.833333015441895,1.566666603088379,11.162227462025195,MDIA3.SA
33,2010-09-08 03:00:00,13.333333015441895,2010-10-21 02:00:00,15.133333206176758,1.8000001907348633,12.66326663728073,MDIA3.SA
34,2010-11-29 02:00:00,13.75,2010-12-02 02:00:00,14.166666030883789,0.41666603088378906,2.985291827088889,MDIA3.SA
35,2011-01-31 02:00:00,12.300000190734863,2011-02-10 02:00:00,12.333333015441895,0.03333282470703125,0.27063203158616955,MDIA3.SA
36,2011-03-03 03:00:00,11.770000457763672,2011-03-24 03:00:00,13.5,1.7299995422363281,13.713572527978869,MDIA3.SA
37,2011-04-04 03:00:00,12.833333015441895,2011-04-29 03:00:00,13.633333206176758,0.8000001907348633,6.047183719889118,MDIA3.SA
38,2011-05-03 03:00:00,13.00333309173584,2011-05-20 03:00:00,14.333333015441895,1.3299999237060547,9.738208857618321,MDIA3.SA
39,2011-06-16 03:00:00,13.5,2011-07-01 03:00:00,14.16333293914795,0.6633329391479492,4.796675218282713,MDIA3.SA
40,2011-08-08 03:00:00,11.0,2011-08-31 03:00:00,13.326665878295898,2.3266658782958984,19.18717084483858,MDIA3.SA
41,2011-09-22 03:00:00,11.833333015441895,2011-10-28 02:00:00,14.666666030883789,2.8333330154418945,21.46569209521232,MDIA3.SA
42,2011-11-10 02:00:00,14.323332786560059,2011-12-27 02:00:00,16.0,1.6766672134399414,11.069885129459339,MDIA3.SA
43,2012-01-30 02:00:00,14.803333282470703,2012-02-27 03:00:00,16.483333587646484,1.6800003051757812,10.74974076291031,MDIA3.SA
44,2012-03-16 03:00:00,15.666666030883789,2012-04-30 03:00:00,18.6299991607666,2.9633331298828125,17.32378671060157,MDIA3.SA
45,2012-05-23 03:00:00,17.299999237060547,2012-06-19 03:00:00,19.863332748413086,2.563333511352539,13.816899924035631,MDIA3.SA
46,2012-07-23 03:00:00,17.836666107177734,2012-08-31 03:00:00,21.0,3.1633338928222656,16.326620543566804,MDIA3.SA
47,2012-09-10 03:00:00,20.829999923706055,2012-09-28 03:00:00,22.133333206176758,1.3033332824707031,6.069051045906732,MDIA3.SA
48,2012-10-24 02:00:00,21.47333335876465,2012-10-31 02:00:00,22.733333587646484,1.260000228881836,5.702043094883835,MDIA3.SA
49,2012-11-14 02:00:00,22.5,2012-12-28 02:00:00,26.030000686645508,3.530000686645508,14.573443617510456,MDIA3.SA
50,2013-01-02 02:00:00,25.833332061767578,2013-01-22 02:00:00,27.226665496826172,1.3933334350585938,5.2531243752291905,MDIA3.SA
51,2013-02-21 03:00:00,24.366666793823242,2013-03-15 03:00:00,28.22333335876465,3.8566665649414062,14.693297658106308,MDIA3.SA
52,2013-04-05 03:00:00,26.34000015258789,2013-04-30 03:00:00,29.66666603088379,3.3266658782958984,11.893535752500114,MDIA3.SA
53,2013-05-03 03:00:00,29.316665649414062,2013-05-31 03:00:00,31.336666107177734,2.020000457763672,6.663270525154371,MDIA3.SA
54,2013-06-21 03:00:00,26.16666603088379,2013-07-31 03:00:00,30.833332061767578,4.666666030883789,16.41100027874806,MDIA3.SA
55,2013-08-26 03:00:00,30.149999618530273,2013-09-20 03:00:00,35.733333587646484,5.583333969116211,16.989905656476562,MDIA3.SA
56,2013-10-23 02:00:00,33.63666534423828,2013-10-31 02:00:00,35.02333450317383,1.3866691589355469,4.039783694107735,MDIA3.SA
57,2013-11-22 02:00:00,34.599998474121094,2013-11-27 02:00:00,35.76333236694336,1.1633338928222656,3.3069494995604227,MDIA3.SA
58,2013-12-30 02:00:00,33.33333206176758,2014-01-03 02:00:00,33.96333312988281,0.6300010681152344,1.8723646154776892,MDIA3.SA
59,2014-02-05 02:00:00,26.66666603088379,2014-02-14 02:00:00,28.66666603088379,2.0,7.232066324301158,MDIA3.SA
60,2014-03-12 03:00:00,27.433332443237305,2014-03-31 03:00:00,30.466665267944336,3.0333328247070312,10.487435731294118,MDIA3.SA
61,2014-04-07 03:00:00,29.583332061767578,2014-04-17 03:00:00,32.52666473388672,2.9433326721191406,9.48491095932733,MDIA3.SA
62,2014-05-08 03:00:00,31.5,2014-05-16 03:00:00,33.666664123535156,2.1666641235351562,6.652060680299986,MDIA3.SA
63,2014-06-05 03:00:00,31.54666519165039,2014-06-18 03:00:00,33.650001525878906,2.1033363342285156,6.454521719094389,MDIA3.SA
64,2014-07-31 03:00:00,31.016666412353516,2014-08-29 03:00:00,33.44333267211914,2.426666259765625,7.532775827732241,MDIA3.SA
65,2014-09-30 03:00:00,32.540000915527344,2014-10-06 03:00:00,33.209999084472656,0.6699981689453125,2.0380877894498393,MDIA3.SA
66,2014-11-13 02:00:00,30.67333221435547,2014-11-25 02:00:00,33.83333206176758,3.1599998474121094,9.805285265177318,MDIA3.SA
67,2014-12-16 02:00:00,29.67333221435547,2015-01-22 02:00:00,30.17333221435547,0.5,1.6709757802515892,MDIA3.SA
68,2015-02-27 03:00:00,27.633333206176758,2015-03-30 03:00:00,29.79666519165039,2.163331985473633,7.537371205734791,MDIA3.SA
69,2015-04-29 03:00:00,28.78333282470703,2015-05-25 03:00:00,30.54666519165039,1.7633323669433594,5.945902237616063,MDIA3.SA
70,2015-06-29 03:00:00,26.863332748413086,2015-07-02 03:00:00,27.53333282470703,0.6700000762939453,2.4635111491328874,MDIA3.SA
71,2015-08-31 03:00:00,21.100000381469727,2015-09-17 03:00:00,21.043333053588867,-0.056667327880859375,-0.2689268143463657,MDIA3.SA
72,2015-10-01 03:00:00,19.946666717529297,2015-10-09 03:00:00,24.829999923706055,4.883333206176758,21.899054889937997,MDIA3.SA
73,2015-11-10 02:00:00,23.350000381469727,2015-11-24 02:00:00,26.16666603088379,2.8166656494140625,11.388931137087852,MDIA3.SA
74,2015-12-29 02:00:00,22.0,2016-01-04 02:00:00,21.66666603088379,-0.33333396911621094,-1.5267501474613945,MDIA3.SA
75,2016-02-02 02:00:00,19.236665725708008,2016-02-29 03:00:00,21.146665573120117,1.9099998474121094,9.466410580608837,MDIA3.SA
76,2016-03-01 03:00:00,21.06333351135254,2016-03-21 03:00:00,23.456666946411133,2.3933334350585938,10.762097866748864,MDIA3.SA
77,2016-04-04 03:00:00,22.393333435058594,2016-04-28 03:00:00,27.01333236694336,4.619998931884766,18.756723543906762,MDIA3.SA
78,2016-05-02 03:00:00,26.523332595825195,2016-05-19 03:00:00,31.066665649414062,4.543333053588867,15.811057936393194,MDIA3.SA
79,2016-06-02 03:00:00,30.53333282470703,2016-06-30 03:00:00,35.29999923706055,4.766666412353516,14.506397597232706,MDIA3.SA
80,2016-07-07 03:00:00,34.400001525878906,2016-07-29 03:00:00,39.166664123535156,4.76666259765625,12.976937124878795,MDIA3.SA
81,2016-08-01 03:00:00,39.383331298828125,2016-08-05 03:00:00,42.166664123535156,2.7833328247070312,6.828729588227874,MDIA3.SA
82,2016-09-01 03:00:00,40.33333206176758,2016-09-22 03:00:00,45.310001373291016,4.9766693115234375,11.63495635856235,MDIA3.SA
83,2016-10-03 03:00:00,44.32666778564453,2016-10-18 02:00:00,47.81999969482422,3.4933319091796875,7.585747809832105,MDIA3.SA
84,2016-11-28 02:00:00,38.3033332824707,2016-12-29 02:00:00,38.336666107177734,0.03333282470703125,0.08698545687436167,MDIA3.SA
85,2017-01-02 02:00:00,37.2599983215332,2017-01-17 02:00:00,44.02666473388672,6.766666412353516,16.687514691752785,MDIA3.SA
86,2017-02-01 02:00:00,42.09333419799805,2017-02-20 03:00:00,46.51333236694336,4.4199981689453125,9.984959350306982,MDIA3.SA
87,2017-03-08 03:00:00,40.483333587646484,2017-04-25 03:00:00,48.83000183105469,8.346668243408203,18.745454251013427,MDIA3.SA
88,2017-05-04 03:00:00,49.540000915527344,2017-05-16 03:00:00,58.29999923706055,8.759998321533203,16.282163772822525,MDIA3.SA
89,2017-06-22 03:00:00,48.91999816894531,2017-07-27 03:00:00,51.31999969482422,2.4000015258789062,4.789426041151006,MDIA3.SA
90,2017-08-14 03:00:00,47.02000045776367,2017-08-28 03:00:00,52.5,5.479999542236328,11.02401167501449,MDIA3.SA
91,2017-09-06 03:00:00,48.849998474121094,2017-09-20 03:00:00,52.4900016784668,3.640003204345703,7.186835998830995,MDIA3.SA
92,2017-10-30 02:00:00,46.61000061035156,2017-11-22 02:00:00,49.119998931884766,2.509998321533203,5.245113861435727,MDIA3.SA
93,2017-12-01 02:00:00,47.0,2017-12-28 02:00:00,52.099998474121094,5.099998474121094,10.301731776175924,MDIA3.SA
94,2018-01-10 02:00:00,48.869998931884766,2018-01-31 02:00:00,57.27000045776367,8.400001525878906,15.86132449730384,MDIA3.SA
95,2018-02-09 02:00:00,54.7400016784668,2018-02-26 03:00:00,60.75,6.009998321533203,10.417234794559713,MDIA3.SA
96,2018-03-28 03:00:00,50.7599983215332,2018-04-04 03:00:00,50.79999923706055,0.04000091552734375,0.0787729786478377,MDIA3.SA
97,2018-05-21 03:00:00,40.72999954223633,2018-06-01 03:00:00,41.939998626708984,1.2099990844726562,2.9275082308250036,MDIA3.SA
98,2018-07-19 03:00:00,37.22999954223633,2018-07-25 03:00:00,40.20000076293945,2.970001220703125,7.675213901450234,MDIA3.SA
99,2018-08-13 03:00:00,36.7400016784668,2018-08-17 03:00:00,43.88999938964844,7.149997711181641,17.78203643217743,MDIA3.SA
100,2018-09-13 03:00:00,38.25,2018-10-22 03:00:00,46.9900016784668,8.740001678466797,20.579128856183825,MDIA3.SA
101,2018-11-30 02:00:00,40.40999984741211,2018-12-14 02:00:00,43.61000061035156,3.200000762939453,7.620922053596506,MDIA3.SA
102,2019-01-02 02:00:00,44.959999084472656,2019-01-14 02:00:00,47.90999984741211,2.950000762939453,6.355106248786193,MDIA3.SA
103,2019-02-13 02:00:00,46.0,2019-03-01 03:00:00,46.81999969482422,0.8199996948242188,1.7669059055605156,MDIA3.SA
104,2019-04-17 03:00:00,40.349998474121094,2019-05-10 03:00:00,41.900001525878906,1.5500030517578125,3.7694506445373857,MDIA3.SA
105,2019-06-06 03:00:00,37.5099983215332,2019-06-24 03:00:00,39.72999954223633,2.220001220703125,5.749903895803025,MDIA3.SA
106,2019-07-17 03:00:00,37.849998474121094,2019-08-09 03:00:00,42.25,4.400001525878906,10.997341423356747,MDIA3.SA
107,2019-09-27 03:00:00,34.790000915527344,2019-10-30 03:00:00,38.0,3.2099990844726562,8.825614424671645,MDIA3.SA
108,2019-11-26 03:00:00,32.18000030517578,2019-12-30 03:00:00,38.150001525878906,5.970001220703125,17.01806466796549,MDIA3.SA
109,2020-01-21 03:00:00,37.099998474121094,2020-01-29 03:00:00,42.290000915527344,5.19000244140625,13.093374464861023,MDIA3.SA
110,2020-02-27 03:00:00,39.599998474121094,2020-03-02 03:00:00,44.349998474121094,4.75,11.328359462206256,MDIA3.SA
