Date,Close,Open,High,Low,Volume,Diferenca,Diferenca_percentual,Fechamento_minima,High-Low,ticker
2018-04-11 00:00:00-03:00,39.04999923706055,38.400001525878906,39.45000076293945,38.400001525878906,5640000.0,0.31999969482421875,0.8262321162055457,0.6499977111816406,1.0499992370605469,BBAS3.SA
2018-04-12 00:00:00-03:00,38.95000076293945,39.119998931884766,39.45000076293945,38.900001525878906,5863300.0,-0.09999847412109375,-0.25607804372552323,0.049999237060546875,0.5499992370605469,BBAS3.SA
2018-04-13 00:00:00-03:00,37.63999938964844,39.0,39.150001525878906,37.63999938964844,10039500.0,-1.3100013732910156,-3.363289724341854,0.0,1.5100021362304688,BBAS3.SA
2018-04-16 00:00:00-03:00,36.29999923706055,37.900001525878906,38.189998626708984,36.29999923706055,11382900.0,-1.3400001525878906,-3.5600429710857355,0.0,1.8899993896484375,BBAS3.SA
2018-04-17 00:00:00-03:00,37.16999816894531,36.68000030517578,37.310001373291016,36.5,7483700.0,0.8699989318847656,2.3966913227825586,0.6699981689453125,0.8100013732910156,BBAS3.SA
2018-04-18 00:00:00-03:00,38.02000045776367,37.33000183105469,38.5,37.33000183105469,11640100.0,0.8500022888183594,2.2867966927383776,0.6899986267089844,1.1699981689453125,BBAS3.SA
2018-04-19 00:00:00-03:00,38.040000915527344,38.130001068115234,38.20000076293945,37.599998474121094,9881000.0,0.020000457763671875,0.05260509606223707,0.44000244140625,0.6000022888183594,BBAS3.SA
2018-04-20 00:00:00-03:00,37.619998931884766,37.66999816894531,37.95000076293945,37.349998474121094,5240600.0,-0.4200019836425781,-1.1041061344221532,0.2700004577636719,0.6000022888183594,BBAS3.SA
2018-04-23 00:00:00-03:00,36.939998626708984,37.349998474121094,37.36000061035156,36.47999954223633,9408800.0,-0.6800003051757812,-1.8075500384967995,0.45999908447265625,0.8800010681152344,BBAS3.SA
2018-04-24 00:00:00-03:00,36.58000183105469,37.11000061035156,37.380001068115234,36.34000015258789,9927400.0,-0.3599967956542969,-0.9745446914933211,0.24000167846679688,1.0400009155273438,BBAS3.SA
2018-04-25 00:00:00-03:00,37.060001373291016,36.33000183105469,37.130001068115234,35.900001525878906,7018400.0,0.4799995422363281,1.3121911378058826,1.1599998474121094,1.2299995422363281,BBAS3.SA
2018-04-26 00:00:00-03:00,37.349998474121094,37.33000183105469,37.56999969482422,36.970001220703125,6331600.0,0.2899971008300781,0.7825069888936298,0.37999725341796875,0.5999984741210938,BBAS3.SA
2018-04-27 00:00:00-03:00,37.349998474121094,37.599998474121094,37.84000015258789,37.189998626708984,6168600.0,0.0,0.0,0.15999984741210938,0.6500015258789062,BBAS3.SA
2018-04-30 00:00:00-03:00,36.70000076293945,37.5,37.599998474121094,36.54999923706055,5485700.0,-0.6499977111816406,-1.7402884544480202,0.15000152587890625,1.0499992370605469,BBAS3.SA
2018-05-02 00:00:00-03:00,36.02000045776367,36.5,36.709999084472656,35.79999923706055,6507600.0,-0.6800003051757812,-1.8528618284456826,0.220001220703125,0.9099998474121094,BBAS3.SA
2018-05-03 00:00:00-03:00,35.0,36.0,36.220001220703125,35.0,8761300.0,-1.0200004577636719,-2.8317613681313105,0.0,1.220001220703125,BBAS3.SA
2018-05-04 00:00:00-03:00,34.93000030517578,35.0,35.310001373291016,34.619998931884766,7049500.0,-0.06999969482421875,-0.1999991280691944,0.3100013732910156,0.69000244140625,BBAS3.SA
2018-05-07 00:00:00-03:00,34.88999938964844,35.18000030517578,35.66999816894531,34.88999938964844,7406900.0,-0.04000091552734375,-0.11451736380722366,0.0,0.779998779296875,BBAS3.SA
2018-05-08 00:00:00-03:00,35.84000015258789,35.150001525878906,36.189998626708984,35.0,8884200.0,0.9500007629394531,2.722845455885306,0.8400001525878906,1.1899986267089844,BBAS3.SA
2018-05-09 00:00:00-03:00,37.349998474121094,36.099998474121094,37.349998474121094,35.959999084472656,13083200.0,1.5099983215332031,4.213164941697613,1.3899993896484375,1.3899993896484375,BBAS3.SA
2018-05-10 00:00:00-03:00,35.97999954223633,36.970001220703125,36.970001220703125,35.810001373291016,20485000.0,-1.3699989318847656,-3.668002644856884,0.1699981689453125,1.1599998474121094,BBAS3.SA
2018-05-11 00:00:00-03:00,35.810001373291016,36.31999969482422,36.540000915527344,35.59000015258789,9142300.0,-0.1699981689453125,-0.47247963065078125,0.220001220703125,0.9500007629394531,BBAS3.SA
2018-05-14 00:00:00-03:00,34.91999816894531,35.810001373291016,36.22999954223633,34.400001525878906,8806800.0,-0.8900032043457031,-2.4853481435762035,0.5199966430664062,1.8299980163574219,BBAS3.SA
2018-05-15 00:00:00-03:00,33.970001220703125,34.400001525878906,34.400001525878906,33.689998626708984,12155100.0,-0.9499969482421875,-2.720495412531349,0.2800025939941406,0.7100028991699219,BBAS3.SA
2018-05-16 00:00:00-03:00,34.470001220703125,34.0,34.72999954223633,34.0,7486300.0,0.5,1.4718869061896669,0.470001220703125,0.7299995422363281,BBAS3.SA
2018-05-17 00:00:00-03:00,32.869998931884766,34.38999938964844,34.38999938964844,32.849998474121094,13723600.0,-1.6000022888183594,-4.641723911101508,0.020000457763671875,1.5400009155273438,BBAS3.SA
2018-05-18 00:00:00-03:00,32.689998626708984,32.29999923706055,32.959999084472656,31.600000381469727,11799100.0,-0.18000030517578125,-0.5476127503039692,1.0899982452392578,1.3599987030029297,BBAS3.SA
2018-05-21 00:00:00-03:00,31.90999984741211,33.4900016784668,33.4900016784668,31.899999618530273,9539100.0,-0.779998779296875,-2.386047146112716,0.010000228881835938,1.5900020599365234,BBAS3.SA
2018-05-22 00:00:00-03:00,32.400001525878906,32.150001525878906,32.83000183105469,31.93000030517578,10694800.0,0.4900016784667969,1.5355740545593761,0.470001220703125,0.9000015258789062,BBAS3.SA
2018-05-23 00:00:00-03:00,31.700000762939453,32.0,32.25,31.600000381469727,8873000.0,-0.7000007629394531,-2.16049608016327,0.10000038146972656,0.6499996185302734,BBAS3.SA
2018-05-24 00:00:00-03:00,30.729999542236328,30.600000381469727,31.200000762939453,30.190000534057617,20349000.0,-0.970001220703125,-3.059940685670753,0.5399990081787109,1.010000228881836,BBAS3.SA
2018-05-25 00:00:00-03:00,30.09000015258789,31.15999984741211,31.290000915527344,29.950000762939453,9675400.0,-0.6399993896484375,-2.0826534304655695,0.1399993896484375,1.3400001525878906,BBAS3.SA
2018-05-28 00:00:00-03:00,27.8799991607666,29.700000762939453,29.700000762939453,27.729999542236328,14659600.0,-2.210000991821289,-7.344636027298989,0.14999961853027344,1.970001220703125,BBAS3.SA
2018-05-29 00:00:00-03:00,28.510000228881836,28.600000381469727,28.950000762939453,27.809999465942383,14549100.0,0.6300010681152344,2.259688260686133,0.7000007629394531,1.1400012969970703,BBAS3.SA
2018-05-30 00:00:00-03:00,30.3700008392334,28.549999237060547,30.3700008392334,28.540000915527344,21656500.0,1.8600006103515625,6.524028745770764,1.8299999237060547,1.8299999237060547,BBAS3.SA
2018-06-01 00:00:00-03:00,30.65999984741211,31.139999389648438,31.280000686645508,29.1200008392334,20132000.0,0.28999900817871094,0.954886401596923,1.539999008178711,2.1599998474121094,BBAS3.SA
2018-06-04 00:00:00-03:00,31.100000381469727,31.219999313354492,31.399999618530273,30.780000686645508,8349900.0,0.4400005340576172,1.4350963347925614,0.31999969482421875,0.6199989318847656,BBAS3.SA
2018-06-05 00:00:00-03:00,29.1200008392334,30.850000381469727,30.959999084472656,29.06999969482422,11989800.0,-1.9799995422363281,-6.366557935530025,0.05000114440917969,1.8899993896484375,BBAS3.SA
2018-06-06 00:00:00-03:00,27.68000030517578,29.0,29.239999771118164,27.68000030517578,14217000.0,-1.4400005340576172,-4.945056636528335,0.0,1.5599994659423828,BBAS3.SA
2018-06-07 00:00:00-03:00,26.56999969482422,27.100000381469727,27.270000457763672,25.0,26508700.0,-1.1100006103515625,-4.0101177677516375,1.5699996948242188,2.270000457763672,BBAS3.SA
2018-06-08 00:00:00-03:00,26.950000762939453,26.850000381469727,27.780000686645508,25.15999984741211,22504900.0,0.3800010681152344,1.4301884549485209,1.7900009155273438,2.6200008392333984,BBAS3.SA
2018-06-11 00:00:00-03:00,26.059999465942383,27.399999618530273,27.600000381469727,26.010000228881836,10115900.0,-0.8900012969970703,-3.3024165929559643,0.049999237060546875,1.5900001525878906,BBAS3.SA
2018-06-12 00:00:00-03:00,26.989999771118164,26.299999237060547,27.31999969482422,26.06999969482422,13926600.0,0.9300003051757812,3.5686888880837984,0.9200000762939453,1.25,BBAS3.SA
2018-06-13 00:00:00-03:00,26.5,27.0,27.25,25.940000534057617,16014100.0,-0.48999977111816406,-1.8154863848591418,0.5599994659423828,1.3099994659423828,BBAS3.SA
2018-06-14 00:00:00-03:00,25.299999237060547,26.75,26.8799991607666,25.299999237060547,14695600.0,-1.2000007629394531,-4.528304765809253,0.0,1.5799999237060547,BBAS3.SA
2018-06-15 00:00:00-03:00,25.0,25.299999237060547,25.399999618530273,24.309999465942383,30036900.0,-0.2999992370605469,-1.1857677711748522,0.6900005340576172,1.0900001525878906,BBAS3.SA
2018-06-18 00:00:00-03:00,24.520000457763672,24.780000686645508,25.350000381469727,24.520000457763672,11245800.0,-0.4799995422363281,-1.9199981689453125,0.0,0.8299999237060547,BBAS3.SA
2018-06-19 00:00:00-03:00,26.239999771118164,24.260000228881836,26.799999237060547,24.139999389648438,15920200.0,1.7199993133544922,7.014678961027087,2.1000003814697266,2.6599998474121094,BBAS3.SA
2018-06-20 00:00:00-03:00,27.0,26.670000076293945,27.030000686645508,26.1200008392334,16649900.0,0.7600002288818359,2.8963423609414605,0.8799991607666016,0.9099998474121094,BBAS3.SA
2018-06-21 00:00:00-03:00,26.010000228881836,26.780000686645508,26.979999542236328,25.90999984741211,10276000.0,-0.9899997711181641,-3.6666658189561616,0.10000038146972656,1.0699996948242188,BBAS3.SA
2018-06-22 00:00:00-03:00,26.100000381469727,26.329999923706055,26.6200008392334,25.889999389648438,8674400.0,0.09000015258789062,0.3460213448516356,0.21000099182128906,0.7300014495849609,BBAS3.SA
2018-06-25 00:00:00-03:00,26.860000610351562,26.350000381469727,27.0,25.969999313354492,11104100.0,0.7600002288818359,2.9118782290187823,0.8900012969970703,1.0300006866455078,BBAS3.SA
2018-06-26 00:00:00-03:00,27.18000030517578,27.059999465942383,27.479999542236328,26.770000457763672,11940500.0,0.31999969482421875,1.1913614577539988,0.4099998474121094,0.7099990844726562,BBAS3.SA
2018-06-27 00:00:00-03:00,26.6200008392334,27.18000030517578,28.170000076293945,26.530000686645508,14659000.0,-0.5599994659423828,-2.0603364961542923,0.09000015258789062,1.6399993896484375,BBAS3.SA
2018-06-28 00:00:00-03:00,28.149999618530273,26.530000686645508,28.149999618530273,26.530000686645508,11161000.0,1.529998779296875,5.747553460035633,1.6199989318847656,1.6199989318847656,BBAS3.SA
2018-06-29 00:00:00-03:00,28.649999618530273,28.579999923706055,28.899999618530273,28.049999237060547,13771200.0,0.5,1.7761989583504771,0.6000003814697266,0.8500003814697266,BBAS3.SA
2018-07-02 00:00:00-03:00,29.389999389648438,28.280000686645508,29.399999618530273,28.200000762939453,8673300.0,0.7399997711181641,2.58289626866015,1.1899986267089844,1.1999988555908203,BBAS3.SA
2018-07-03 00:00:00-03:00,29.649999618530273,29.639999389648438,30.100000381469727,29.540000915527344,10117900.0,0.26000022888183594,0.8846554415833481,0.10999870300292969,0.5599994659423828,BBAS3.SA
2018-07-04 00:00:00-03:00,30.5,29.84000015258789,30.540000915527344,29.459999084472656,6362400.0,0.8500003814697266,2.866780412835169,1.0400009155273438,1.0800018310546875,BBAS3.SA
2018-07-05 00:00:00-03:00,29.790000915527344,30.68000030517578,30.790000915527344,29.610000610351562,9877400.0,-0.7099990844726562,-2.3278658507300207,0.18000030517578125,1.1800003051757812,BBAS3.SA
2018-07-06 00:00:00-03:00,29.459999084472656,29.540000915527344,30.040000915527344,29.059999465942383,9140400.0,-0.3300018310546875,-1.1077603924566546,0.39999961853027344,0.9800014495849609,BBAS3.SA
2018-07-10 00:00:00-03:00,29.209999084472656,29.899999618530273,30.209999084472656,29.0,14625100.0,-0.25,-0.8486083087890108,0.20999908447265625,1.2099990844726562,BBAS3.SA
2018-07-11 00:00:00-03:00,29.790000915527344,28.950000762939453,29.979999542236328,28.709999084472656,14568700.0,0.5800018310546875,1.9856276933709438,1.0800018310546875,1.2700004577636719,BBAS3.SA
2018-07-12 00:00:00-03:00,30.360000610351562,29.899999618530273,30.540000915527344,29.899999618530273,9964000.0,0.5699996948242188,1.9133926730667525,0.46000099182128906,0.6400012969970703,BBAS3.SA
2018-07-13 00:00:00-03:00,31.1299991607666,30.299999237060547,31.1299991607666,30.15999984741211,10064100.0,0.7699985504150391,2.536227058416131,0.9699993133544922,0.9699993133544922,BBAS3.SA
2018-07-16 00:00:00-03:00,30.790000915527344,31.079999923706055,31.3700008392334,30.450000762939453,8889800.0,-0.3399982452392578,-1.0921884176205197,0.3400001525878906,0.9200000762939453,BBAS3.SA
2018-07-17 00:00:00-03:00,31.81999969482422,30.6299991607666,32.099998474121094,30.56999969482422,11575800.0,1.029998779296875,3.3452378975976274,1.25,1.529998779296875,BBAS3.SA
2018-07-18 00:00:00-03:00,31.6200008392334,31.799999237060547,32.22999954223633,31.389999389648438,12842500.0,-0.1999988555908203,-0.6285319217754477,0.23000144958496094,0.8400001525878906,BBAS3.SA
2018-07-19 00:00:00-03:00,31.34000015258789,31.170000076293945,31.34000015258789,30.3700008392334,27335300.0,-0.2800006866455078,-0.8855176445728858,0.9699993133544922,0.9699993133544922,BBAS3.SA
2018-07-20 00:00:00-03:00,33.0,32.5,33.33000183105469,32.06999969482422,19568500.0,1.6599998474121094,5.296744860657043,0.9300003051757812,1.2600021362304688,BBAS3.SA
2018-07-23 00:00:00-03:00,32.779998779296875,33.0,33.20000076293945,32.630001068115234,5622900.0,-0.220001220703125,-0.6666703657670467,0.14999771118164062,0.5699996948242188,BBAS3.SA
2018-07-24 00:00:00-03:00,33.040000915527344,33.20000076293945,33.41999816894531,32.880001068115234,6468000.0,0.26000213623046875,0.7931731113873042,0.15999984741210938,0.5399971008300781,BBAS3.SA
2018-07-25 00:00:00-03:00,33.56999969482422,33.13999938964844,33.7400016784668,33.13999938964844,8337600.0,0.529998779296875,1.604112483688823,0.43000030517578125,0.6000022888183594,BBAS3.SA
2018-07-26 00:00:00-03:00,32.47999954223633,33.540000915527344,33.66999816894531,32.40999984741211,7621400.0,-1.0900001525878906,-3.2469471626356494,0.06999969482421875,1.2599983215332031,BBAS3.SA
2018-07-27 00:00:00-03:00,32.880001068115234,32.70000076293945,33.29999923706055,32.45000076293945,6658600.0,0.40000152587890625,1.231531808855948,0.43000030517578125,0.8499984741210938,BBAS3.SA
2018-07-30 00:00:00-03:00,32.88999938964844,33.0,33.25,32.77000045776367,4796900.0,0.009998321533203125,0.030408519490279673,0.11999893188476562,0.4799995422363281,BBAS3.SA
2018-07-31 00:00:00-03:00,32.5,32.7599983215332,32.84000015258789,32.09000015258789,6957100.0,-0.3899993896484375,-1.1857689172569081,0.4099998474121094,0.75,BBAS3.SA
2018-08-01 00:00:00-03:00,32.970001220703125,32.220001220703125,33.25,32.220001220703125,7674600.0,0.470001220703125,1.446157602163467,0.75,1.029998779296875,BBAS3.SA
2018-08-02 00:00:00-03:00,33.22999954223633,32.75,33.599998474121094,32.650001525878906,7750900.0,0.2599983215332031,0.7885905729658873,0.5799980163574219,0.9499969482421875,BBAS3.SA
2018-08-03 00:00:00-03:00,34.22999954223633,33.52000045776367,34.52000045776367,33.43000030517578,12755500.0,1.0,3.0093289611062772,0.7999992370605469,1.0900001525878906,BBAS3.SA
2018-08-06 00:00:00-03:00,34.29999923706055,34.36000061035156,34.5,33.91999816894531,5046000.0,0.06999969482421875,0.20449808869511799,0.3800010681152344,0.5800018310546875,BBAS3.SA
2018-08-07 00:00:00-03:00,33.56999969482422,34.400001525878906,34.66999816894531,33.16999816894531,10073800.0,-0.7299995422363281,-2.1282785961335406,0.40000152587890625,1.5,BBAS3.SA
2018-08-08 00:00:00-03:00,32.630001068115234,33.650001525878906,33.91999816894531,32.56999969482422,9226800.0,-0.9399986267089844,-2.8001150886334756,0.060001373291015625,1.3499984741210938,BBAS3.SA
2018-08-09 00:00:00-03:00,33.599998474121094,33.20000076293945,33.91999816894531,33.099998474121094,15623500.0,0.9699974060058594,2.9727164396378214,0.5,0.8199996948242188,BBAS3.SA
2018-08-10 00:00:00-03:00,31.75,33.04999923706055,33.130001068115234,31.5,20007700.0,-1.8499984741210938,-5.505948089688076,0.25,1.6300010681152344,BBAS3.SA
2018-08-13 00:00:00-03:00,31.899999618530273,31.600000381469727,32.20000076293945,31.200000762939453,8903700.0,0.14999961853027344,0.47243974340243255,0.6999988555908203,1.0,BBAS3.SA
2018-08-14 00:00:00-03:00,33.0,32.45000076293945,33.060001373291016,32.150001525878906,8551200.0,1.1000003814697266,3.4482770991343585,0.8499984741210938,0.9099998474121094,BBAS3.SA
2018-08-15 00:00:00-03:00,32.29999923706055,32.400001525878906,32.720001220703125,32.099998474121094,12827000.0,-0.7000007629394531,-2.1212144331498592,0.20000076293945312,0.6200027465820312,BBAS3.SA
2018-08-16 00:00:00-03:00,32.400001525878906,32.68000030517578,32.91999816894531,32.20000076293945,9712800.0,0.10000228881835938,0.30960461665775085,0.20000076293945312,0.7199974060058594,BBAS3.SA
2018-08-17 00:00:00-03:00,31.260000228881836,31.899999618530273,32.2400016784668,31.209999084472656,14094300.0,-1.1400012969970703,-3.518522355890994,0.05000114440917969,1.0300025939941406,BBAS3.SA
2018-08-20 00:00:00-03:00,30.43000030517578,31.270000457763672,31.520000457763672,30.200000762939453,15831700.0,-0.8299999237060547,-2.6551500883841896,0.22999954223632812,1.3199996948242188,BBAS3.SA
2018-08-21 00:00:00-03:00,29.219999313354492,30.299999237060547,30.479999542236328,29.18000030517578,15229000.0,-1.210000991821289,-3.976342358483251,0.03999900817871094,1.2999992370605469,BBAS3.SA
2018-08-22 00:00:00-03:00,30.0,29.0,30.190000534057617,28.729999542236328,13807200.0,0.7800006866455078,2.669406930098802,1.2700004577636719,1.460000991821289,BBAS3.SA
2018-08-23 00:00:00-03:00,29.239999771118164,30.0,30.579999923706055,29.149999618530273,17236400.0,-0.7600002288818359,-2.5333340962727817,0.09000015258789062,1.4300003051757812,BBAS3.SA
2018-08-24 00:00:00-03:00,29.639999389648438,29.93000030517578,30.079999923706055,28.899999618530273,10600900.0,0.39999961853027344,1.367987762179709,0.7399997711181641,1.1800003051757812,BBAS3.SA
2018-08-27 00:00:00-03:00,30.549999237060547,29.799999237060547,30.549999237060547,29.75,6959700.0,0.9099998474121094,3.07017498701407,0.7999992370605469,0.7999992370605469,BBAS3.SA
2018-08-28 00:00:00-03:00,30.399999618530273,30.600000381469727,30.850000381469727,30.25,6072300.0,-0.14999961853027344,-0.49099712692728303,0.14999961853027344,0.6000003814697266,BBAS3.SA
2018-08-29 00:00:00-03:00,31.020000457763672,30.639999389648438,31.43000030517578,30.5,8111700.0,0.6200008392333984,2.039476470438757,0.5200004577636719,0.9300003051757812,BBAS3.SA
2018-08-30 00:00:00-03:00,29.93000030517578,30.959999084472656,30.959999084472656,29.81999969482422,11072100.0,-1.0900001525878906,-3.513862464547728,0.1100006103515625,1.1399993896484375,BBAS3.SA
2018-08-31 00:00:00-03:00,30.100000381469727,29.959999084472656,30.729999542236328,29.719999313354492,10822800.0,0.1700000762939453,0.5679922304061762,0.3800010681152344,1.010000228881836,BBAS3.SA
2018-09-03 00:00:00-03:00,29.389999389648438,29.860000610351562,29.920000076293945,29.389999389648438,5914200.0,-0.7100009918212891,-2.3588072519041674,0.0,0.5300006866455078,BBAS3.SA
2018-09-04 00:00:00-03:00,28.639999389648438,29.399999618530273,29.489999771118164,28.520000457763672,11037500.0,-0.75,-2.551888450409976,0.11999893188476562,0.9699993133544922,BBAS3.SA
2018-09-05 00:00:00-03:00,28.690000534057617,28.309999465942383,29.260000228881836,28.100000381469727,7484400.0,0.05000114440917969,0.17458500514931075,0.5900001525878906,1.1599998474121094,BBAS3.SA
2018-09-06 00:00:00-03:00,29.329999923706055,29.200000762939453,29.5,28.399999618530273,10203100.0,0.6399993896484375,2.230740250034856,0.9300003051757812,1.1000003814697266,BBAS3.SA
2018-09-10 00:00:00-03:00,28.93000030517578,29.729999542236328,29.920000076293945,28.75,14060800.0,-0.39999961853027344,-1.3637900428597476,0.18000030517578125,1.1700000762939453,BBAS3.SA
2018-09-11 00:00:00-03:00,27.6200008392334,28.239999771118164,28.25,27.56999969482422,12381000.0,-1.3099994659423828,-4.528169554523004,0.05000114440917969,0.6800003051757812,BBAS3.SA
2018-09-12 00:00:00-03:00,27.65999984741211,28.0,28.15999984741211,27.469999313354492,15871600.0,0.03999900817871094,0.14481899697082667,0.1900005340576172,0.6900005340576172,BBAS3.SA
2018-09-13 00:00:00-03:00,27.290000915527344,27.899999618530273,27.950000762939453,27.1200008392334,6797100.0,-0.3699989318847656,-1.3376678739186048,0.1700000762939453,0.8299999237060547,BBAS3.SA
2018-09-14 00:00:00-03:00,27.510000228881836,27.290000915527344,27.639999389648438,26.760000228881836,11201700.0,0.2199993133544922,0.8061535579843735,0.75,0.8799991607666016,BBAS3.SA
2018-09-17 00:00:00-03:00,28.450000762939453,27.399999618530273,28.450000762939453,27.299999237060547,14290300.0,0.9400005340576172,3.416941207694876,1.1500015258789062,1.1500015258789062,BBAS3.SA
2018-09-18 00:00:00-03:00,29.719999313354492,28.389999389648438,29.719999313354492,28.270000457763672,15914000.0,1.269998550415039,4.463966665580585,1.4499988555908203,1.4499988555908203,BBAS3.SA
2018-09-19 00:00:00-03:00,29.420000076293945,29.350000381469727,30.25,29.049999237060547,11869300.0,-0.2999992370605469,-1.0094187213717163,0.37000083923339844,1.2000007629394531,BBAS3.SA
2018-09-20 00:00:00-03:00,29.5,29.8799991607666,29.920000076293945,29.170000076293945,6445800.0,0.07999992370605469,0.2719236012868578,0.3299999237060547,0.75,BBAS3.SA
2018-09-21 00:00:00-03:00,30.579999923706055,29.729999542236328,30.579999923706055,29.34000015258789,16301600.0,1.0799999237060547,3.661016690528996,1.239999771118164,1.239999771118164,BBAS3.SA
2018-09-24 00:00:00-03:00,29.729999542236328,30.3799991607666,30.700000762939453,29.5,13086900.0,-0.8500003814697266,-2.779595760596436,0.22999954223632812,1.2000007629394531,BBAS3.SA
2018-09-25 00:00:00-03:00,29.549999237060547,29.030000686645508,29.760000228881836,28.809999465942383,11742900.0,-0.18000030517578125,-0.6054500771857079,0.7399997711181641,0.9500007629394531,BBAS3.SA
2018-09-26 00:00:00-03:00,29.450000762939453,29.649999618530273,29.969999313354492,29.209999084472656,12842400.0,-0.09999847412109375,-0.3384043204836331,0.24000167846679688,0.7600002288818359,BBAS3.SA
2018-09-27 00:00:00-03:00,30.290000915527344,29.68000030517578,30.299999237060547,29.68000030517578,8767900.0,0.8400001525878906,2.852292464606535,0.6100006103515625,0.6199989318847656,BBAS3.SA
2018-09-28 00:00:00-03:00,29.450000762939453,29.829999923706055,29.979999542236328,29.299999237060547,12790900.0,-0.8400001525878906,-2.773192892699086,0.15000152587890625,0.6800003051757812,BBAS3.SA
2018-10-01 00:00:00-03:00,28.209999084472656,29.549999237060547,29.760000228881836,28.200000762939453,15677500.0,-1.2400016784667969,-4.210531906088249,0.009998321533203125,1.5599994659423828,BBAS3.SA
2018-10-02 00:00:00-03:00,31.43000030517578,29.700000762939453,31.559999465942383,29.649999618530273,32791500.0,3.220001220703125,11.4143967571962,1.7800006866455078,1.9099998474121094,BBAS3.SA
2018-10-03 00:00:00-03:00,34.279998779296875,35.0,35.41999816894531,33.33000183105469,35336300.0,2.8499984741210938,9.067764703940412,0.9499969482421875,2.089996337890625,BBAS3.SA
2018-10-04 00:00:00-03:00,35.119998931884766,33.68000030517578,35.880001068115234,33.52000045776367,27920000.0,0.8400001525878906,2.450408933780949,1.5999984741210938,2.3600006103515625,BBAS3.SA
2018-10-05 00:00:00-03:00,35.7400016784668,36.04999923706055,36.290000915527344,34.59000015258789,23667700.0,0.6200027465820312,1.7653837284691463,1.1500015258789062,1.7000007629394531,BBAS3.SA
2018-10-08 00:00:00-03:00,39.20000076293945,40.5,40.75,38.56999969482422,41931900.0,3.4599990844726562,9.681026642361047,0.6300010681152344,2.1800003051757812,BBAS3.SA
2018-10-09 00:00:00-03:00,39.0,38.90999984741211,39.70000076293945,38.400001525878906,25385300.0,-0.20000076293945312,-0.5102060179767562,0.5999984741210938,1.2999992370605469,BBAS3.SA
2018-10-10 00:00:00-03:00,37.349998474121094,38.20000076293945,38.20000076293945,37.119998931884766,20840800.0,-1.6500015258789062,-4.230773143279251,0.22999954223632812,1.0800018310546875,BBAS3.SA
2018-10-11 00:00:00-03:00,37.20000076293945,38.0,38.16999816894531,36.790000915527344,19067000.0,-0.14999771118164062,-0.40160031408186114,0.4099998474121094,1.3799972534179688,BBAS3.SA
2018-10-15 00:00:00-03:00,37.720001220703125,37.91999816894531,38.439998626708984,37.40999984741211,13226100.0,0.5200004577636719,1.3978506642444017,0.3100013732910156,1.029998779296875,BBAS3.SA
2018-10-16 00:00:00-03:00,39.369998931884766,38.209999084472656,39.5,38.209999084472656,18196300.0,1.6499977111816406,4.3743310121528225,1.1599998474121094,1.2900009155273438,BBAS3.SA
2018-10-17 00:00:00-03:00,39.709999084472656,38.779998779296875,39.7400016784668,38.61000061035156,16295800.0,0.3400001525878906,0.8636021382071561,1.0999984741210938,1.1300010681152344,BBAS3.SA
2018-10-18 00:00:00-03:00,39.25,39.31999969482422,39.97999954223633,39.220001220703125,15863700.0,-0.45999908447265625,-1.1583961094890185,0.029998779296875,0.7599983215332031,BBAS3.SA
2018-10-19 00:00:00-03:00,39.58000183105469,39.83000183105469,39.86000061035156,39.15999984741211,9787200.0,0.3300018310546875,0.8407689963176779,0.4200019836425781,0.7000007629394531,BBAS3.SA
2018-10-22 00:00:00-03:00,39.849998474121094,39.849998474121094,40.2400016784668,39.709999084472656,10089700.0,0.26999664306640625,0.6821541954921457,0.1399993896484375,0.5300025939941406,BBAS3.SA
2018-10-23 00:00:00-03:00,39.9900016784668,39.2400016784668,40.189998626708984,39.11000061035156,13862900.0,0.14000320434570312,0.3513254948720288,0.8800010681152344,1.0799980163574219,BBAS3.SA
2018-10-24 00:00:00-03:00,39.099998474121094,40.04999923706055,40.31999969482422,39.060001373291016,13813200.0,-0.8900032043457031,-2.225564308553004,0.039997100830078125,1.2599983215332031,BBAS3.SA
2018-10-25 00:00:00-03:00,40.099998474121094,39.650001525878906,40.349998474121094,39.40999984741211,14481500.0,1.0,2.557544856841531,0.6899986267089844,0.9399986267089844,BBAS3.SA
2018-10-26 00:00:00-03:00,42.41999816894531,40.5,42.56999969482422,39.619998931884766,20575700.0,2.3199996948242188,5.785535618714434,2.799999237060547,2.950000762939453,BBAS3.SA
2018-10-29 00:00:00-03:00,41.869998931884766,42.959999084472656,43.400001525878906,41.2400016784668,36870500.0,-0.5499992370605469,-1.2965564846798827,0.6299972534179688,2.1599998474121094,BBAS3.SA
2018-10-30 00:00:00-03:00,43.099998474121094,42.619998931884766,43.400001525878906,41.720001220703125,22364100.0,1.2299995422363281,2.9376631803533684,1.3799972534179688,1.6800003051757812,BBAS3.SA
2018-10-31 00:00:00-03:00,42.75,43.45000076293945,43.599998474121094,41.619998931884766,12428600.0,-0.34999847412109375,-0.8120614536245228,1.1300010681152344,1.9799995422363281,BBAS3.SA
2018-11-01 00:00:00-03:00,43.380001068115234,42.79999923706055,43.560001373291016,42.439998626708984,15709200.0,0.6300010681152344,1.4736867090414876,0.94000244140625,1.1200027465820312,BBAS3.SA
